Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1752766491.9521427,4701,1752780892,848945403,ukd_base,0.5720908641815186,-0.6085171699523926,0.0,0.0,0.0,0.32867905398125125,0.9444416760573359
1752766491.962778,4702,1752780892,858863594,ukd_base,0.5713080167770386,-0.5946877598762512,0.0,0.0,0.0,0.32484392344782603,0.9457676381643765
1752766491.9827805,4703,1752780892,878859254,ukd_base,0.5619816780090332,-0.6097865104675293,0.0,0.0,0.0,0.32063491238563385,0.9472028573433765
1752766491.99216,4704,1752780892,888832593,ukd_base,0.5779073238372803,-0.5908377766609192,0.0,0.0,0.0,0.3168232426303945,0.9484845981507355
1752766492.012137,4705,1752780892,908860492,ukd_base,0.5893564820289612,-0.5978941321372986,0.0,0.0,0.0,0.31176326188908476,0.9501598121033524
1752766492.0228977,4706,1752780892,918878942,ukd_base,0.5829259753227234,-0.5959950685501099,0.0,0.0,0.0,0.30648927334887194,0.9518741121188665
1752766492.0326526,4707,1752780892,929233074,ukd_base,0.5829429626464844,-0.6111295819282532,0.0,0.0,0.0,0.29969931531971755,0.9540337103042494
1752766492.0521402,4708,1752780892,948829163,ukd_base,0.6179303526878357,-0.573715090751648,0.0,0.0,0.0,0.293505478383971,0.9559573913928362
1752766492.0730891,4709,1752780892,968850692,ukd_base,0.6097362637519836,-0.581025242805481,0.0,0.0,0.0,0.28659813162340964,0.9580508916283992
1752766492.0827808,4710,1752780892,978864068,ukd_base,0.6086382865905762,-0.5898569822311401,0.0,0.0,0.0,0.2810814849948209,0.9596839056653531
1752766492.1030803,4711,1752780892,998956893,ukd_base,0.6037724614143372,-0.5915970206260681,0.0,0.0,0.0,0.27540770486120764,0.9613275176042149
1752766492.1121097,4712,1752780893,8862752,ukd_base,0.5957527160644531,-0.614260196685791,0.0,0.0,0.0,0.27103245449595814,0.9625702097041526
1752766492.1321363,4713,1752780893,28861022,ukd_base,0.5816336870193481,-0.6334786415100098,0.0,0.0,0.0,0.2664643165062818,0.9638447841996346
1752766492.1426508,4714,1752780893,38862064,ukd_base,0.5899636745452881,-0.6298467516899109,0.0,0.0,0.0,0.2625689070475763,0.9649132443136229
1752766492.1629026,4715,1752780893,59210721,ukd_base,0.5882542729377747,-0.6302140951156616,0.0,0.0,0.0,0.25786421056133835,0.9661811677483565
1752766492.1721365,4716,1752780893,68862081,ukd_base,0.5634415745735168,-0.6516607403755188,0.0,0.0,0.0,0.2541254636560632,0.9671712613191062
1752766492.191885,4717,1752780893,88856259,ukd_base,0.5514808297157288,-0.6612398624420166,0.0,0.0,0.0,0.2513287133457528,0.9679017914271925
1752766492.20376,4718,1752780893,98999615,ukd_base,0.5222721695899963,-0.6879268288612366,0.0,0.0,0.0,0.2504983257348405,0.9681170325968043
1752766492.222753,4719,1752780893,118866572,ukd_base,0.503911018371582,-0.703806459903717,0.0,0.0,0.0,0.25191988832447704,0.9677480921534194
1752766492.2320948,4720,1752780893,128863818,ukd_base,0.4734840989112854,-0.7226168513298035,0.0,0.0,0.0,0.25473855560735736,0.9670099628685721
1752766492.252263,4721,1752780893,148920569,ukd_base,0.4602636694908142,-0.740336537361145,0.0,0.0,0.0,0.2590973237074216,0.96585121879493
1752766492.2627766,4722,1752780893,158825279,ukd_base,0.43416348099708557,-0.7449355721473694,0.0,0.0,0.0,0.2630483055789954,0.9647826640917733
1752766492.2826266,4723,1752780893,178881216,ukd_base,0.4166565537452698,-0.7472432255744934,0.0,0.0,0.0,0.26513904696001883,0.9642101875509992
1752766492.2928185,4724,1752780893,189009943,ukd_base,0.3996245861053467,-0.7613862156867981,0.0,0.0,0.0,0.2647781079657805,0.9643093660968255
1752766492.3029065,4725,1752780893,199223687,ukd_base,0.3931419551372528,-0.7681627869606018,0.0,0.0,0.0,0.2579791561511968,0.9661504825810089
1752766492.3226008,4726,1752780893,218828257,ukd_base,0.3653409481048584,-0.7807998657226562,0.0,0.0,0.0,0.24688430295428168,0.9690449633297613
1752766492.3321364,4727,1752780893,228859281,ukd_base,0.32836925983428955,-0.7996349930763245,0.0,0.0,0.0,0.2341734860460212,0.9721948253478075
1752766492.3521392,4728,1752780893,248828255,ukd_base,0.32215720415115356,-0.8039577007293701,0.0,0.0,0.0,0.22438028976177207,0.97450166011476
1752766492.3625894,4729,1752780893,258815928,ukd_base,0.31279119849205017,-0.8089015483856201,0.0,0.0,0.0,0.2163731449574023,0.9763107405643159
1752766492.3827775,4730,1752780893,278824198,ukd_base,0.30051061511039734,-0.8112177848815918,0.0,0.0,0.0,0.21138882597281403,0.9774020484190912
1752766492.4031217,4731,1752780893,298954430,ukd_base,0.29468920826911926,-0.8149170875549316,0.0,0.0,0.0,0.20696795062232476,0.9783477231614509
1752766492.4129915,4732,1752780893,309383043,ukd_base,0.27000465989112854,-0.8308214545249939,0.0,0.0,0.0,0.20182811828092834,0.979420956826624
1752766492.4320245,4733,1752780893,328860373,ukd_base,0.24660709500312805,-0.8369402289390564,0.0,0.0,0.0,0.193441250125389,0.981111860467463
1752766492.4427767,4734,1752780893,338874546,ukd_base,0.25706037878990173,-0.836138129234314,0.0,0.0,0.0,0.18388053656380873,0.982948598998445
1752766492.4627774,4735,1752780893,358868168,ukd_base,0.27162691950798035,-0.8300174474716187,0.0,0.0,0.0,0.17051029881739796,0.9853558940794953
1752766492.4721372,4736,1752780893,368832711,ukd_base,0.27034351229667664,-0.8356932401657104,0.0,0.0,0.0,0.15808731247012786,0.9874251372311584
1752766492.4921548,4737,1752780893,388878962,ukd_base,0.2679173946380615,-0.8338488340377808,0.0,0.0,0.0,0.14477093413657602,0.9894651972804416
1752766492.503482,4738,1752780893,399007578,ukd_base,0.2504413425922394,-0.8280386328697205,0.0,0.0,0.0,0.13469368941912624,0.9908872842208967
1752766492.5221355,4739,1752780893,418850331,ukd_base,0.25210705399513245,-0.819663405418396,0.0,0.0,0.0,0.12527216844905326,0.9921224137232623
1752766492.5321279,4740,1752780893,428868318,ukd_base,0.23693807423114777,-0.8342982530593872,0.0,0.0,0.0,0.11856059626650868,0.9929468188241151
1752766492.5522654,4741,1752780893,448933662,ukd_base,0.20757561922073364,-0.8490990996360779,0.0,0.0,0.0,0.112034323630192,0.9937043374810867
1752766492.562776,4742,1752780893,458876019,ukd_base,0.21216705441474915,-0.8466944098472595,0.0,0.0,0.0,0.1065309346684014,0.9943093884494286
1752766492.5721433,4743,1752780893,468855859,ukd_base,0.21918106079101562,-0.8595043420791626,0.0,0.0,0.0,0.10016178741162976,0.9949711635733507
1752766492.5922601,4744,1752780893,488857518,ukd_base,0.21482859551906586,-0.8553417325019836,0.0,0.0,0.0,0.09451793871518671,0.9955231585759481
1752766492.6028864,4745,1752780893,499218094,ukd_base,0.20881755650043488,-0.8624146580696106,0.0,0.0,0.0,0.08798808297909799,0.9961215273517903
1752766492.6228511,4746,1752780893,518825998,ukd_base,0.19536124169826508,-0.8633060455322266,0.0,0.0,0.0,0.08241584209748934,0.9965980277781818
1752766492.6429048,4747,1752780893,538865934,ukd_base,0.16608092188835144,-0.8617359399795532,0.0,0.0,0.0,0.0767183626720174,0.9970528034306532
1752766492.652764,4748,1752780893,548916106,ukd_base,0.17397816479206085,-0.8578518033027649,0.0,0.0,0.0,0.07275742078054441,0.9973496667274536
1752766492.6727111,4749,1752780893,568824266,ukd_base,0.16843512654304504,-0.8726139068603516,0.0,0.0,0.0,0.07031466014707408,0.9975248611279829
1752766492.6829088,4750,1752780893,578869845,ukd_base,0.14741931855678558,-0.8859231472015381,0.0,0.0,0.0,0.06989488670188629,0.9975543618334444
1752766492.6921406,4751,1752780893,588856721,ukd_base,0.11498367786407471,-0.8943118453025818,0.0,0.0,0.0,0.07039694855489574,0.9975190572786865
1752766492.7121332,4752,1752780893,608823622,ukd_base,0.07106968760490417,-0.9013739228248596,0.0,0.0,0.0,0.07113419319648513,0.9974667546130473
1752766492.722632,4753,1752780893,618865719,ukd_base,0.04578893631696701,-0.8957504034042358,0.0,0.0,0.0,0.07134109037224709,0.9974519782047148
1752766492.7422316,4754,1752780893,638825083,ukd_base,0.055320050567388535,-0.8991438150405884,0.0,0.0,0.0,0.07025972166619988,0.9975287321733586
1752766492.7629046,4755,1752780893,658860019,ukd_base,0.04322544485330582,-0.89654940366745,0.0,0.0,0.0,0.06793712942494401,0.9976896042585081
1752766492.7726293,4756,1752780893,668864840,ukd_base,-0.016240578144788742,-0.9041677117347717,0.0,0.0,0.0,0.06545191700047381,0.9978557243213886
1752766492.782266,4757,1752780893,678823438,ukd_base,-0.04986438900232315,-0.9136598110198975,0.0,0.0,0.0,0.06165469279067104,0.9980975397509444
1752766492.8031418,4758,1752780893,699058873,ukd_base,-0.09682685136795044,-0.9174181222915649,0.0,0.0,0.0,0.05744360400334338,0.998348752871013
1752766492.812362,4759,1752780893,708861732,ukd_base,-0.13642796874046326,-0.9237393140792847,0.0,0.0,0.0,0.05313067298437258,0.9985875683124779
1752766492.8317962,4760,1752780893,728830466,ukd_base,-0.15106765925884247,-0.9385516047477722,0.0,0.0,0.0,0.051259852874270144,0.9986853495888023
1752766492.8521311,4761,1752780893,748941624,ukd_base,-0.19067922234535217,-0.9433643817901611,0.0,0.0,0.0,0.049930585908359575,0.9987526904048109
1752766492.8622136,4762,1752780893,758828742,ukd_base,-0.23285482823848724,-0.9361854195594788,0.0,0.0,0.0,0.04746183345067521,0.9988730521770524
1752766492.882904,4763,1752780893,778869827,ukd_base,-0.23150652647018433,-0.9350642561912537,0.0,0.0,0.0,0.04136804230419545,0.9991439761495429
1752766492.8921404,4764,1752780893,788845499,ukd_base,-0.24302174150943756,-0.9342159032821655,0.0,0.0,0.0,0.034009137131833955,0.9994215219773627
1752766492.912338,4765,1752780893,808817362,ukd_base,-0.2548144459724426,-0.9356374740600586,0.0,0.0,0.0,0.02529998783985571,0.9996799040769516
1752766492.9231,4766,1752780893,818883052,ukd_base,-0.2704261541366577,-0.9469436407089233,0.0,0.0,0.0,0.01913053249473658,0.999816994617749
1752766492.9427521,4767,1752780893,838858027,ukd_base,-0.28198570013046265,-0.9577096700668335,0.0,0.0,0.0,0.01602346606300031,0.9998716160264416
1752766492.952636,4768,1752780893,848913791,ukd_base,-0.3280423879623413,-0.9529714584350586,0.0,0.0,0.0,0.015092078378470288,0.9998861080994266
1752766492.962594,4769,1752780893,858855112,ukd_base,-0.34303274750709534,-0.951553463935852,0.0,0.0,0.0,0.01584682032810691,0.99987443125899
1752766492.9817424,4770,1752780893,878863123,ukd_base,-0.3545294404029846,-0.9436466097831726,0.0,0.0,0.0,0.017732802753464512,0.999842761491279
1752766493.0032277,4771,1752780893,898959985,ukd_base,-0.3087201714515686,-0.9633762836456299,0.0,0.0,0.0,0.019960309002264993,0.9998007731866054
1752766493.0122688,4772,1752780893,908824881,ukd_base,-0.2554897964000702,-0.9690285325050354,0.0,0.0,0.0,0.021948163857290398,0.9997591100376598
1752766493.0320318,4773,1752780893,928864225,ukd_base,-0.2393738478422165,-0.9693828225135803,0.0,0.0,0.0,0.02373011597987779,0.9997184011488343
1752766493.0426803,4774,1752780893,938861619,ukd_base,-0.2698834538459778,-0.9742603898048401,0.0,0.0,0.0,0.02440631353723161,0.9997021215639799
1752766493.052641,4775,1752780893,949223010,ukd_base,-0.3374081254005432,-0.9558623433113098,0.0,0.0,0.0,0.02370771093849408,0.9997189327216209
1752766493.0721366,4776,1752780893,968863876,ukd_base,-0.346195787191391,-0.973861575126648,0.0,0.0,0.0,0.021798353630891183,0.9997623876596792
1752766493.0824907,4777,1752780893,978821956,ukd_base,-0.32988613843917847,-0.9752112627029419,0.0,0.0,0.0,0.01844305467874363,0.999829912402163
1752766493.1032257,4778,1752780893,999061021,ukd_base,-0.33624354004859924,-0.9763710498809814,0.0,0.0,0.0,0.015253945957684352,0.999883651797908
1752766493.1227708,4779,1752780894,18825127,ukd_base,-0.3052298426628113,-0.9950928092002869,0.0,0.0,0.0,0.011641875480750769,0.9999322310713314
1752766493.1321368,4780,1752780894,28865058,ukd_base,-0.3394394516944885,-0.9868513941764832,0.0,0.0,0.0,0.009112748848804657,0.9999584780421729
1752766493.1426384,4781,1752780894,38879045,ukd_base,-0.32698169350624084,-0.9899124503135681,0.0,0.0,0.0,0.006566517361128797,0.9999784401924603
1752766493.1629064,4782,1752780894,58863223,ukd_base,-0.34452658891677856,-0.9704186320304871,0.0,0.0,0.0,0.004353191924245081,0.9999905248151458
1752766493.172139,4783,1752780894,68814858,ukd_base,-0.37625652551651,-0.9618610143661499,0.0,0.0,0.0,0.001377860463105054,0.9999990507498215
1752766493.192629,4784,1752780894,88864739,ukd_base,-0.3624284565448761,-0.9854497909545898,0.0,0.0,0.0,-0.002102333434992846,0.9999977900946222
1752766493.212824,4785,1752780894,108861658,ukd_base,-0.3697494566440582,-0.995542585849762,0.0,0.0,0.0,-0.006832625637931588,0.999976657341006
1752766493.2228107,4786,1752780894,118826497,ukd_base,-0.35700181126594543,-1.005920171737671,0.0,0.0,0.0,-0.01042390828610887,0.9999456695921248
1752766493.2421305,4787,1752780894,138829453,ukd_base,-0.34639331698417664,-1.0072776079177856,0.0,0.0,0.0,-0.012698507430236695,0.9999193707039804
1752766493.252776,4788,1752780894,148876791,ukd_base,-0.3326372802257538,-1.0197404623031616,0.0,0.0,0.0,-0.013289735577862526,0.9999116875645921
1752766493.2726014,4789,1752780894,168822580,ukd_base,-0.34407129883766174,-1.0087716579437256,0.0,0.0,0.0,-0.01324658561369804,0.9999122601356476
1752766493.2821198,4790,1752780894,178824271,ukd_base,-0.36475372314453125,-0.9932261109352112,0.0,0.0,0.0,-0.013536238211111865,0.999908380930519
1752766493.3031576,4791,1752780894,199063799,ukd_base,-0.41955330967903137,-0.9882912039756775,0.0,0.0,0.0,-0.014339630753752776,0.999897182209174
1752766493.3127959,4792,1752780894,208829121,ukd_base,-0.4105489253997803,-1.0070947408676147,0.0,0.0,0.0,-0.015400118489792487,0.9998814111435917
1752766493.3226295,4793,1752780894,218823886,ukd_base,-0.41133368015289307,-1.0140423774719238,0.0,0.0,0.0,-0.01839220191735705,0.9998308491483102
1752766493.3428607,4794,1752780894,238957377,ukd_base,-0.425832062959671,-1.0164066553115845,0.0,0.0,0.0,-0.02252074466848571,0.9997463758671881
1752766493.3629494,4795,1752780894,258822186,ukd_base,-0.4597851634025574,-1.0107392072677612,0.0,0.0,0.0,-0.028230810667436074,0.9996014312359999
1752766493.372753,4796,1752780894,268822006,ukd_base,-0.46306145191192627,-1.0091092586517334,0.0,0.0,0.0,-0.03400655327582217,0.9994216098995952
1752766493.3828456,4797,1752780894,279247008,ukd_base,-0.5182163715362549,-0.981830358505249,0.0,0.0,0.0,-0.04300277034040606,0.9990749530155635
1752766493.4031374,4798,1752780894,299214464,ukd_base,-0.5025219321250916,-0.9932516813278198,0.0,0.0,0.0,-0.05123441281137407,0.9986866550344375
1752766493.412114,4799,1752780894,308823973,ukd_base,-0.5348738431930542,-0.9751368761062622,0.0,0.0,0.0,-0.06020249127209929,0.9981861850599981
1752766493.4321191,4800,1752780894,328821539,ukd_base,-0.5442755818367004,-0.9931797385215759,0.0,0.0,0.0,-0.06770395028819981,0.9977054550895134
1752766493.4426749,4801,1752780894,338854619,ukd_base,-0.5800140500068665,-0.9683594703674316,0.0,0.0,0.0,-0.07493019317090559,0.9971887816012426
1752766493.462862,4802,1752780894,358835315,ukd_base,-0.6038020849227905,-0.9470345377922058,0.0,0.0,0.0,-0.07999835426029779,0.9967949956313203
1752766493.4723213,4803,1752780894,368929616,ukd_base,-0.6321361064910889,-0.9235873818397522,0.0,0.0,0.0,-0.08406513280901283,0.9964602618498156
1752766493.49212,4804,1752780894,388864239,ukd_base,-0.6306034326553345,-0.914011538028717,0.0,0.0,0.0,-0.08695035787228039,0.9962126456062894
1752766493.5030951,4805,1752780894,399049558,ukd_base,-0.6361220479011536,-0.9209775328636169,0.0,0.0,0.0,-0.09038442869319176,0.9959069509998438
1752766493.5223207,4806,1752780894,418869830,ukd_base,-0.6583569645881653,-0.912881076335907,0.0,0.0,0.0,-0.09465363597775057,0.9955102657412386
1752766493.542247,4807,1752780894,438866211,ukd_base,-0.6635461449623108,-0.9181942343711853,0.0,0.0,0.0,-0.10210317127403334,0.9947738147015056
1752766493.552118,4808,1752780894,448853439,ukd_base,-0.6907744407653809,-0.8968058824539185,0.0,0.0,0.0,-0.11016857166359463,0.9939129166167443
1752766493.5721369,4809,1752780894,468820173,ukd_base,-0.699816882610321,-0.892818033695221,0.0,0.0,0.0,-0.12017018457108153,0.9927533060837179
1752766493.5827403,4810,1752780894,478828123,ukd_base,-0.7227045893669128,-0.8648759126663208,0.0,0.0,0.0,-0.12901314578298942,0.9916428834087285
1752766493.6031356,4811,1752780894,499066372,ukd_base,-0.7293015718460083,-0.8565321564674377,0.0,0.0,0.0,-0.13863926142398944,0.9903429482718654
1752766493.6128557,4812,1752780894,508833324,ukd_base,-0.771983802318573,-0.8162263631820679,0.0,0.0,0.0,-0.1464853313993534,0.9892128424584982
1752766493.6319854,4813,1752780894,528862372,ukd_base,-0.7998021841049194,-0.7875043749809265,0.0,0.0,0.0,-0.15500493742906787,0.9879136953057239
1752766493.6423316,4814,1752780894,538855359,ukd_base,-0.803541898727417,-0.7954894304275513,0.0,0.0,0.0,-0.16192621290191542,0.986802868649683
1752766493.652469,4815,1752780894,548960234,ukd_base,-0.8172702193260193,-0.7810745239257812,0.0,0.0,0.0,-0.16909285146947284,0.9856001255995875
1752766493.6721303,4816,1752780894,568828395,ukd_base,-0.8324788212776184,-0.7690550088882446,0.0,0.0,0.0,-0.17450515792321467,0.9846562597466153
1752766493.6922202,4817,1752780894,588866868,ukd_base,-0.8534294366836548,-0.7533103823661804,0.0,0.0,0.0,-0.18030278968782748,0.98361115489343
1752766493.7031388,4818,1752780894,599033984,ukd_base,-0.8349681496620178,-0.7700366377830505,0.0,0.0,0.0,-0.184942913147008,0.9827492655182696
1752766493.7227395,4819,1752780894,618825608,ukd_base,-0.8596729040145874,-0.7442638278007507,0.0,0.0,0.0,-0.19011075320375534,0.9817626502960382
1752766493.7321658,4820,1752780894,628861039,ukd_base,-0.8860811591148376,-0.7187846899032593,0.0,0.0,0.0,-0.19485955366058968,0.9808311548616284
1752766493.7420766,4821,1752780894,638869748,ukd_base,-0.8923972845077515,-0.7104651927947998,0.0,0.0,0.0,-0.2004118171492818,0.9797117451306393
1752766493.7631361,4822,1752780894,659272663,ukd_base,-0.9025511741638184,-0.6873319745063782,0.0,0.0,0.0,-0.20539453053109108,0.9786792563592592
1752766493.7724586,4823,1752780894,668829802,ukd_base,-0.9435577988624573,-0.674980878829956,0.0,0.0,0.0,-0.21044266571014367,0.9776062011100425
1752766493.7921069,4824,1752780894,688819850,ukd_base,-0.9851493835449219,-0.6569257378578186,0.0,0.0,0.0,-0.21404091048373394,0.9768246969847221
1752766493.8027434,4825,1752780894,699001873,ukd_base,-1.0103812217712402,-0.6434334516525269,0.0,0.0,0.0,-0.21730626702583786,0.9761034711091315
1752766493.8228624,4826,1752780894,718898496,ukd_base,-1.0046354532241821,-0.6256120204925537,0.0,0.0,0.0,-0.220232917940698,0.9754473137260289
1752766493.8418598,4827,1752780894,738828804,ukd_base,-1.0252045392990112,-0.6187484264373779,0.0,0.0,0.0,-0.22416146404885065,0.974552019153147
1752766493.8528821,4828,1752780894,748912883,ukd_base,-1.0441477298736572,-0.6118669509887695,0.0,0.0,0.0,-0.22871227325901944,0.9734940657552523
1752766493.8721485,4829,1752780894,768819228,ukd_base,-1.0573127269744873,-0.618940532207489,0.0,0.0,0.0,-0.23545905962628522,0.9718842684393577
1752766493.893153,4830,1752780894,788822350,ukd_base,-1.0546306371688843,-0.614519476890564,0.0,0.0,0.0,-0.24267100853713278,0.9701086442329905
1752766493.9034982,4831,1752780894,799263148,ukd_base,-1.062230110168457,-0.6366807818412781,0.0,0.0,0.0,-0.2516002570703611,0.9678312407863926
1752766493.9121187,4832,1752780894,808832602,ukd_base,-1.0639574527740479,-0.6347130537033081,0.0,0.0,0.0,-0.2600487594273585,0.9655954860707934
1752766493.9322326,4833,1752780894,828822909,ukd_base,-1.0708032846450806,-0.6117447018623352,0.0,0.0,0.0,-0.27005197044834883,0.9628457473847845
1752766493.9420726,4834,1752780894,838833063,ukd_base,-1.0871542692184448,-0.5864826440811157,0.0,0.0,0.0,-0.2788617131974748,0.9603312683197238
1752766493.9523664,4835,1752780894,848925957,ukd_base,-1.0982584953308105,-0.5941668152809143,0.0,0.0,0.0,-0.288009380810843,0.9576275876168955
1752766493.9721227,4836,1752780894,868826561,ukd_base,-1.1187642812728882,-0.5754342675209045,0.0,0.0,0.0,-0.2947227210160699,0.9555828157291674
1752766493.992157,4837,1752780894,888818813,ukd_base,-1.1269776821136475,-0.5604742169380188,0.0,0.0,0.0,-0.2999784519880172,0.9539459776857769
1752766494.0032196,4838,1752780894,899002984,ukd_base,-1.1422972679138184,-0.58428955078125,0.0,0.0,0.0,-0.3015648742555642,0.95344566002223
1752766494.0228043,4839,1752780894,918976754,ukd_base,-1.137633204460144,-0.6169200539588928,0.0,0.0,0.0,-0.3020464114075554,0.953293221079337
1752766494.032118,4840,1752780894,928823465,ukd_base,-1.1381194591522217,-0.613408625125885,0.0,0.0,0.0,-0.3032229377594687,0.9529196450994792
1752766494.0521195,4841,1752780894,948822531,ukd_base,-1.1543060541152954,-0.6131084561347961,0.0,0.0,0.0,-0.30843836574044764,0.9512443295701488
1752766494.0618596,4842,1752780894,958852240,ukd_base,-1.168035626411438,-0.5818156003952026,0.0,0.0,0.0,-0.3166059738221839,0.9485571450050369
1752766494.0822496,4843,1752780894,978823863,ukd_base,-1.1777074337005615,-0.5860020518302917,0.0,0.0,0.0,-0.32936388576709646,0.9442030664811458
1752766494.0922215,4844,1752780894,988862553,ukd_base,-1.1841516494750977,-0.5895876288414001,0.0,0.0,0.0,-0.3415117646036203,0.9398774998037358
1752766494.102888,4845,1752780894,999010298,ukd_base,-1.1802879571914673,-0.6086201667785645,0.0,0.0,0.0,-0.3550222779247654,0.934857840624504
1752766494.1223068,4846,1752780895,18862385,ukd_base,-1.17169988155365,-0.6134575009346008,0.0,0.0,0.0,-0.3651963937066161,0.9309304990296978
1752766494.1321232,4847,1752780895,28819335,ukd_base,-1.1739048957824707,-0.6204926371574402,0.0,0.0,0.0,-0.3742957104516254,0.9273093988187077
1752766494.1527383,4848,1752780895,48929697,ukd_base,-1.1795873641967773,-0.6175493597984314,0.0,0.0,0.0,-0.37989087924878745,0.9250313075045532
1752766494.1721156,4849,1752780895,68860635,ukd_base,-1.1882121562957764,-0.6195290684700012,0.0,0.0,0.0,-0.38456452439224986,0.9230981131921799
1752766494.182964,4850,1752780895,78862492,ukd_base,-1.1914256811141968,-0.6133105754852295,0.0,0.0,0.0,-0.38791836201387647,0.9216937367761978
1752766494.2031403,4851,1752780895,99205593,ukd_base,-1.1910649538040161,-0.6139999032020569,0.0,0.0,0.0,-0.3915374785393061,0.9201621611971894
1752766494.2127395,4852,1752780895,108831139,ukd_base,-1.202115535736084,-0.5920645594596863,0.0,0.0,0.0,-0.3950169448092036,0.9186738340203244
1752766494.2325168,4853,1752780895,128819631,ukd_base,-1.2040417194366455,-0.588131844997406,0.0,0.0,0.0,-0.40008032898893464,0.9164800763552396
1752766494.2418013,4854,1752780895,138822878,ukd_base,-1.2006874084472656,-0.5949459671974182,0.0,0.0,0.0,-0.4055869415103197,0.9140564713825424
1752766494.2522209,4855,1752780895,148971882,ukd_base,-1.195616364479065,-0.6182436347007751,0.0,0.0,0.0,-0.41294248317528054,0.9107571057032897
1752766494.2721157,4856,1752780895,168859727,ukd_base,-1.197164535522461,-0.6243737936019897,0.0,0.0,0.0,-0.41960052518027535,0.9077088736309881
1752766494.2920775,4857,1752780895,188820739,ukd_base,-1.204589605331421,-0.6229633688926697,0.0,0.0,0.0,-0.4272118624877393,0.9041515495478382
1752766494.3033278,4858,1752780895,198980372,ukd_base,-1.207212209701538,-0.5936902165412903,0.0,0.0,0.0,-0.4332344006337181,0.9012812846761786
1752766494.3230028,4859,1752780895,219232992,ukd_base,-1.2111068964004517,-0.6025300621986389,0.0,0.0,0.0,-0.43914587379765957,0.8984157731955122
1752766494.3321178,4860,1752780895,228820890,ukd_base,-1.2202953100204468,-0.5748053789138794,0.0,0.0,0.0,-0.4433499428423538,0.8963486086237216
1752766494.3424697,4861,1752780895,238825266,ukd_base,-1.2102105617523193,-0.5896769762039185,0.0,0.0,0.0,-0.44732029183256583,0.8943738348782505
1752766494.3631053,4862,1752780895,258829833,ukd_base,-1.2220306396484375,-0.5745531916618347,0.0,0.0,0.0,-0.4505982201439585,0.8927268585648673
1752766494.3720994,4863,1752780895,268822431,ukd_base,-1.2192957401275635,-0.5730658769607544,0.0,0.0,0.0,-0.4544560218211078,0.8907691756176416
1752766494.3921,4864,1752780895,288825609,ukd_base,-1.2261825799942017,-0.5673472881317139,0.0,0.0,0.0,-0.45842525245187654,0.8887329677211447
1752766494.412099,4865,1752780895,309008859,ukd_base,-1.2318519353866577,-0.5467903017997742,0.0,0.0,0.0,-0.46433736830732436,0.8856584038970263
1752766494.4216797,4866,1752780895,318829737,ukd_base,-1.230326533317566,-0.5444916486740112,0.0,0.0,0.0,-0.47048060719239515,0.8824103343999747
1752766494.4320939,4867,1752780895,328840168,ukd_base,-1.2514231204986572,-0.5370633006095886,0.0,0.0,0.0,-0.4769324681765398,0.8789399415199163
1752766494.4530485,4868,1752780895,348823050,ukd_base,-1.247871994972229,-0.50520259141922,0.0,0.0,0.0,-0.4811458100438461,0.8766405816965418
1752766494.4718232,4869,1752780895,368822450,ukd_base,-1.2454854249954224,-0.489929735660553,0.0,0.0,0.0,-0.48444168104079144,0.8748235580220575
1752766494.481679,4870,1752780895,378865788,ukd_base,-1.246253252029419,-0.47263893485069275,0.0,0.0,0.0,-0.48667694890024965,0.8735820209969661
1752766494.5034297,4871,1752780895,399047094,ukd_base,-1.2479569911956787,-0.45701512694358826,0.0,0.0,0.0,-0.4883111833479022,0.8726695756226245
1752766494.5120902,4872,1752780895,408884879,ukd_base,-1.2530068159103394,-0.45278066396713257,0.0,0.0,0.0,-0.4883052536083823,0.8726728936425454
1752766494.5321035,4873,1752780895,428862612,ukd_base,-1.276952862739563,-0.4368613660335541,0.0,0.0,0.0,-0.48598291668064514,0.8739683087472755
1752766494.5418358,4874,1752780895,438832007,ukd_base,-1.2788784503936768,-0.44084787368774414,0.0,0.0,0.0,-0.4818869871620665,0.8762333773623705
1752766494.5524507,4875,1752780895,448951734,ukd_base,-1.274908185005188,-0.4406459629535675,0.0,0.0,0.0,-0.4786645648830436,0.877997855535722
1752766494.5720975,4876,1752780895,468831949,ukd_base,-1.2743360996246338,-0.4053041934967041,0.0,0.0,0.0,-0.47782471949505495,0.8784551994492787
1752766494.5821908,4877,1752780895,478890954,ukd_base,-1.282249093055725,-0.38243743777275085,0.0,0.0,0.0,-0.47898658841959607,0.8778222189681442
1752766494.6031797,4878,1752780895,498958354,ukd_base,-1.285506010055542,-0.35131269693374634,0.0,0.0,0.0,-0.48370242560292787,0.8752325196574017
1752766494.6227176,4879,1752780895,518852829,ukd_base,-1.2904258966445923,-0.34151461720466614,0.0,0.0,0.0,-0.49499576239595205,0.8688953879553338
1752766494.6320975,4880,1752780895,528827520,ukd_base,-1.2959924936294556,-0.32612836360931396,0.0,0.0,0.0,-0.5076789419101145,0.8615463376632894
1752766494.6425524,4881,1752780895,538817396,ukd_base,-1.3082361221313477,-0.3186227083206177,0.0,0.0,0.0,-0.5200616269577286,0.8541287398080457
