Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1753093980.820285,16798,1753108380,840723568,ukd_base,-0.564831018447876,0.5345916152000427,0.0,0.0,0.0,0.9994190450933739,0.03408184714255802
1753093980.830615,16799,1753108380,850714666,ukd_base,-0.5723269581794739,0.5363888740539551,0.0,0.0,0.0,0.9994588068366169,0.03289518865618712
1753093980.8507752,16800,1753108380,870727362,ukd_base,-0.5726412534713745,0.5385120511054993,0.0,0.0,0.0,0.9994588068366169,0.03289518865618712
1753093980.8604164,16801,1753108380,880723535,ukd_base,-0.5964970588684082,0.5364698171615601,0.0,0.0,0.0,0.9994715810416782,0.03250474873073219
1753093980.8715727,16802,1753108380,890721318,ukd_base,-0.6060048937797546,0.5246742367744446,0.0,0.0,0.0,0.9994715810416782,0.03250474873073219
1753093980.8902884,16803,1753108380,910614626,ukd_base,-0.6204532384872437,0.5255237221717834,0.0,0.0,0.0,0.9994706390294069,0.032533701267286004
1753093980.9104111,16804,1753108380,930615637,ukd_base,-0.6243320107460022,0.5334170460700989,0.0,0.0,0.0,0.9994915307227323,0.03188542007766952
1753093980.9203925,16805,1753108380,940616458,ukd_base,-0.6294545531272888,0.5361151695251465,0.0,0.0,0.0,0.9995064714659285,0.031413587788231646
1753093980.9402912,16806,1753108380,960710320,ukd_base,-0.6330544352531433,0.5379854440689087,0.0,0.0,0.0,0.9995183487800899,0.031033376418340197
1753093980.9516623,16807,1753108380,970935601,ukd_base,-0.6547932028770447,0.5254302024841309,0.0,0.0,0.0,0.9995227558185068,0.03089110876899239
1753093980.9707856,16808,1753108380,990728522,ukd_base,-0.646122932434082,0.5362712144851685,0.0,0.0,0.0,0.9995227558185068,0.03089110876899239
1753093980.9803276,16809,1753108381,722435,ukd_base,-0.6455065011978149,0.5229813456535339,0.0,0.0,0.0,0.9995146719202499,0.031151574858346315
1753093981.0018156,16810,1753108381,20816889,ukd_base,-0.6418127417564392,0.5080245733261108,0.0,0.0,0.0,0.9994995683181092,0.03163246642159718
1753093981.011066,16811,1753108381,30716451,ukd_base,-0.6355313658714294,0.511784553527832,0.0,0.0,0.0,0.9995036062998772,0.03150461860648354
1753093981.0301394,16812,1753108381,50725314,ukd_base,-0.6329506635665894,0.5073423981666565,0.0,0.0,0.0,0.999489053237062,0.031962985769188955
1753093981.0402608,16813,1753108381,60732431,ukd_base,-0.6258285641670227,0.520248293876648,0.0,0.0,0.0,0.9994641073112658,0.032733747058572855
1753093981.060297,16814,1753108381,80719905,ukd_base,-0.620675802230835,0.5199472904205322,0.0,0.0,0.0,0.9994646729761302,0.03271647096978978
1753093981.0703657,16815,1753108381,90719985,ukd_base,-0.618347704410553,0.5366950631141663,0.0,0.0,0.0,0.9994075477315465,0.03441734355258535
1753093981.0899982,16816,1753108381,110715070,ukd_base,-0.6089912056922913,0.5478377938270569,0.0,0.0,0.0,0.9994028406388884,0.03455375700152929
1753093981.1006389,16817,1753108381,120714631,ukd_base,-0.6180347204208374,0.547100841999054,0.0,0.0,0.0,0.9994060369147887,0.03446118654770849
1753093981.1203425,16818,1753108381,140733049,ukd_base,-0.6126072406768799,0.5371959805488586,0.0,0.0,0.0,0.9994410366025713,0.03343073966841999
1753093981.1304266,16819,1753108381,150730036,ukd_base,-0.6096896529197693,0.5383407473564148,0.0,0.0,0.0,0.9994716507870013,0.03250260409730952
1753093981.1509924,16820,1753108381,170717381,ukd_base,-0.6078622341156006,0.543402910232544,0.0,0.0,0.0,0.9994683833285833,0.03260292512257012
1753093981.1605413,16821,1753108381,180619702,ukd_base,-0.6141601204872131,0.5338348150253296,0.0,0.0,0.0,0.9995029375703708,0.031525827319825624
1753093981.1803916,16822,1753108381,200721231,ukd_base,-0.6035563349723816,0.5574724078178406,0.0,0.0,0.0,0.9995187297498206,0.031021103773159305
1753093981.190412,16823,1753108381,210715662,ukd_base,-0.6055130362510681,0.5634731650352478,0.0,0.0,0.0,0.9995147833205713,0.031148000315129057
1753093981.2106605,16824,1753108381,230727025,ukd_base,-0.6101726293563843,0.5507825016975403,0.0,0.0,0.0,0.9995380137385903,0.030393405395144932
1753093981.2204013,16825,1753108381,240713827,ukd_base,-0.6266446113586426,0.5402765870094299,0.0,0.0,0.0,0.9995572263732264,0.029754851790296945
1753093981.2402644,16826,1753108381,260717412,ukd_base,-0.6075619459152222,0.5583767890930176,0.0,0.0,0.0,0.9995622770845162,0.029584695868251742
1753093981.2513962,16827,1753108381,270718399,ukd_base,-0.621613621711731,0.5494284629821777,0.0,0.0,0.0,0.999569585536992,0.029336729016811638
1753093981.2704353,16828,1753108381,290720632,ukd_base,-0.6004766225814819,0.5550861954689026,0.0,0.0,0.0,0.9995669200465799,0.029427408118862446
1753093981.280421,16829,1753108381,300719286,ukd_base,-0.6212933659553528,0.5281070470809937,0.0,0.0,0.0,0.9995675757980355,0.029405125628684192
1753093981.301163,16830,1753108381,320716297,ukd_base,-0.6347406506538391,0.5140541195869446,0.0,0.0,0.0,0.999564112604125,0.029522614957487845
1753093981.310243,16831,1753108381,330613100,ukd_base,-0.6403370499610901,0.49891120195388794,0.0,0.0,0.0,0.9995278900832022,0.030724533288922346
1753093981.3302374,16832,1753108381,350615296,ukd_base,-0.6450785398483276,0.5066033005714417,0.0,0.0,0.0,0.9995239849836131,0.03085131184371491
1753093981.340236,16833,1753108381,360612635,ukd_base,-0.6445841789245605,0.5071216821670532,0.0,0.0,0.0,0.9995174049542597,0.031063760131421172
1753093981.3602643,16834,1753108381,380614202,ukd_base,-0.6467317938804626,0.4994088411331177,0.0,0.0,0.0,0.9995134531094597,0.031190656504853895
1753093981.3703537,16835,1753108381,390619596,ukd_base,-0.6164168119430542,0.5098972320556641,0.0,0.0,0.0,0.9995115885006419,0.03125035124480028
1753093981.3910227,16836,1753108381,410721569,ukd_base,-0.6298157572746277,0.5029347538948059,0.0,0.0,0.0,0.9995104963686204,0.031285262488175
1753093981.4003952,16837,1753108381,420725353,ukd_base,-0.6200384497642517,0.5074017643928528,0.0,0.0,0.0,0.9995037715344288,0.03149937600099852
1753093981.4203832,16838,1753108381,440724179,ukd_base,-0.6118329763412476,0.5213512182235718,0.0,0.0,0.0,0.9995006123080156,0.03159946195589299
1753093981.430399,16839,1753108381,450726054,ukd_base,-0.6086996793746948,0.532402515411377,0.0,0.0,0.0,0.999497125583354,0.03170955614027252
1753093981.450838,16840,1753108381,470727325,ukd_base,-0.6070148944854736,0.5394473075866699,0.0,0.0,0.0,0.9994899101916191,0.0319361773722059
1753093981.4604027,16841,1753108381,480724256,ukd_base,-0.6121034026145935,0.5095775127410889,0.0,0.0,0.0,0.999483815987761,0.03212633777048689
1753093981.4703946,16842,1753108381,490729484,ukd_base,-0.6176041960716248,0.5093078017234802,0.0,0.0,0.0,0.9994765060969408,0.0323529559739417
1753093981.490498,16843,1753108381,510714106,ukd_base,-0.6350426077842712,0.5066103339195251,0.0,0.0,0.0,0.9994673645593541,0.03263414133663026
1753093981.5106685,16844,1753108381,530716154,ukd_base,-0.6398317217826843,0.5042582154273987,0.0,0.0,0.0,0.9994572881865498,0.03294129764881803
1753093981.5203943,16845,1753108381,540722956,ukd_base,-0.6084343194961548,0.5027280449867249,0.0,0.0,0.0,0.9994504654772842,0.033147655380735226
1753093981.54046,16846,1753108381,560714486,ukd_base,-0.6122886538505554,0.5125169157981873,0.0,0.0,0.0,0.9994403947924838,0.033449921629864876
1753093981.561855,16847,1753108381,580730608,ukd_base,-0.6171594262123108,0.5167559385299683,0.0,0.0,0.0,0.9994347782784108,0.03361731648397714
1753093981.5705135,16848,1753108381,590723391,ukd_base,-0.633358359336853,0.5278104543685913,0.0,0.0,0.0,0.9994271383991936,0.033843685248492274
1753093981.5804005,16849,1753108381,600732860,ukd_base,-0.6240634918212891,0.5086855292320251,0.0,0.0,0.0,0.9994228579190751,0.03396985529654508
1753093981.6003017,16850,1753108381,620730186,ukd_base,-0.6141841411590576,0.5181927680969238,0.0,0.0,0.0,0.9994188744401903,0.03408685102357264
1753093981.610375,16851,1753108381,630717265,ukd_base,-0.6315014958381653,0.504867672920227,0.0,0.0,0.0,0.9994104408161941,0.034333231534194
1753093981.6205213,16852,1753108381,640726752,ukd_base,-0.651192843914032,0.5048276782035828,0.0,0.0,0.0,0.9994073425704397,0.03442330048516078
1753093981.640396,16853,1753108381,660718227,ukd_base,-0.6493301391601562,0.49546143412590027,0.0,0.0,0.0,0.9994070634943545,0.03443140191150071
1753093981.660395,16854,1753108381,680710645,ukd_base,-0.6387616991996765,0.505748987197876,0.0,0.0,0.0,0.9994033348320901,0.03453946042568139
1753093981.670398,16855,1753108381,690722077,ukd_base,-0.6461859345436096,0.493890643119812,0.0,0.0,0.0,0.9993995944862556,0.034647518536076935
1753093981.6904004,16856,1753108381,710710810,ukd_base,-0.6522276401519775,0.48923274874687195,0.0,0.0,0.0,0.9993955399663617,0.03476427326069819
1753093981.7003732,16857,1753108381,720721334,ukd_base,-0.6493522524833679,0.480376660823822,0.0,0.0,0.0,0.9993968985079691,0.034725196221939016
1753093981.7206647,16858,1753108381,740720567,ukd_base,-0.6462969183921814,0.4806056320667267,0.0,0.0,0.0,0.9993972337662221,0.03471554609138604
1753093981.730402,16859,1753108381,750726054,ukd_base,-0.6519241333007812,0.4752868413925171,0.0,0.0,0.0,0.9993976599476915,0.03470327493304516
1753093981.750664,16860,1753108381,770713584,ukd_base,-0.6534329652786255,0.46973130106925964,0.0,0.0,0.0,0.999397742683906,0.03470089218324611
1753093981.7604775,16861,1753108381,780717849,ukd_base,-0.6567502021789551,0.4678022563457489,0.0,0.0,0.0,0.9993967246336719,0.03473019999206226
1753093981.7804186,16862,1753108381,800717415,ukd_base,-0.6530318260192871,0.4748562276363373,0.0,0.0,0.0,0.9993968736703176,0.03472591104629563
1753093981.7905006,16863,1753108381,810717032,ukd_base,-0.6544873118400574,0.48934733867645264,0.0,0.0,0.0,0.9993927103024733,0.0348455247381444
1753093981.8102458,16864,1753108381,830724025,ukd_base,-0.652305006980896,0.4886588156223297,0.0,0.0,0.0,0.9993930218057981,0.03483658946962851
1753093981.82042,16865,1753108381,840728549,ukd_base,-0.6350719928741455,0.5084394812583923,0.0,0.0,0.0,0.9993940014817335,0.03480847313986755
1753093981.8403816,16866,1753108381,860722837,ukd_base,-0.6361981630325317,0.5053299069404602,0.0,0.0,0.0,0.9993960288859549,0.034750215063847865
1753093981.8504002,16867,1753108381,870719676,ukd_base,-0.621764600276947,0.5357276201248169,0.0,0.0,0.0,0.9993963726685564,0.03474032666702861
1753093981.870395,16868,1753108381,890721539,ukd_base,-0.6198316812515259,0.5467424988746643,0.0,0.0,0.0,0.9993976185774538,0.03470446630787071
1753093981.8803957,16869,1753108381,900722341,ukd_base,-0.6095589399337769,0.5508118867874146,0.0,0.0,0.0,0.9993977550938482,0.03470053477075924
1753093981.9007359,16870,1753108381,920720074,ukd_base,-0.6191790103912354,0.5300838351249695,0.0,0.0,0.0,0.9993930924021123,0.03483456414171108
1753093981.910381,16871,1753108381,930718932,ukd_base,-0.6129429936408997,0.5485532283782959,0.0,0.0,0.0,0.9993927144563765,0.03484540560124918
1753093981.9303963,16872,1753108381,950721443,ukd_base,-0.6116145253181458,0.5488835573196411,0.0,0.0,0.0,0.9993934079589731,0.03482550973280149
1753093981.9403572,16873,1753108381,960707912,ukd_base,-0.6162667274475098,0.5337203145027161,0.0,0.0,0.0,0.9993913844824882,0.034883529382437786
1753093981.9604025,16874,1753108381,980715941,ukd_base,-0.6139176487922668,0.5294390320777893,0.0,0.0,0.0,0.9993907980011648,0.034900327657416
1753093981.9703722,16875,1753108381,990721595,ukd_base,-0.6226732134819031,0.5187950730323792,0.0,0.0,0.0,0.9993950010971913,0.03477976109672197
1753093981.9903839,16876,1753108382,10720995,ukd_base,-0.6215686798095703,0.5429793000221252,0.0,0.0,0.0,0.9993910517617808,0.034893060319805505
1753093982.0007968,16877,1753108382,20731667,ukd_base,-0.6283276677131653,0.5326727628707886,0.0,0.0,0.0,0.9993838972014596,0.03509737902497159
1753093982.0204065,16878,1753108382,40720993,ukd_base,-0.6330938935279846,0.5345948934555054,0.0,0.0,0.0,0.9993735870651612,0.03538973688108851
1753093982.0303793,16879,1753108382,50722758,ukd_base,-0.636322557926178,0.5172439813613892,0.0,0.0,0.0,0.9993511783208782,0.0360169736190079
1753093982.051404,16880,1753108382,70708676,ukd_base,-0.6363102197647095,0.49800223112106323,0.0,0.0,0.0,0.9993222419386059,0.036811095702227466
1753093982.060031,16881,1753108382,80711534,ukd_base,-0.6405262351036072,0.48861080408096313,0.0,0.0,0.0,0.9992816759260555,0.037896334366449375
1753093982.0804038,16882,1753108382,100726952,ukd_base,-0.646384060382843,0.4979250729084015,0.0,0.0,0.0,0.9992501295519508,0.03871922765771081
1753093982.090354,16883,1753108382,110721198,ukd_base,-0.6469653248786926,0.48928704857826233,0.0,0.0,0.0,0.999205886718548,0.039844647658126266
1753093982.1103544,16884,1753108382,130720043,ukd_base,-0.6544259190559387,0.49376925826072693,0.0,0.0,0.0,0.9991702082342235,0.040729534458159536
1753093982.1203847,16885,1753108382,140718956,ukd_base,-0.6380763053894043,0.48563823103904724,0.0,0.0,0.0,0.9991391795812544,0.04148372965028438
1753093982.1404028,16886,1753108382,160723393,ukd_base,-0.6419006586074829,0.4746094346046448,0.0,0.0,0.0,0.9991207899800806,0.04192430118176947
1753093982.1513991,16887,1753108382,170730491,ukd_base,-0.6342730522155762,0.4954010546207428,0.0,0.0,0.0,0.9991070478399066,0.04225052611065004
1753093982.1707354,16888,1753108382,190719169,ukd_base,-0.6381702423095703,0.48304229974746704,0.0,0.0,0.0,0.999107480939749,0.04224028326407308
1753093982.1803842,16889,1753108382,200614008,ukd_base,-0.6269919276237488,0.4972875118255615,0.0,0.0,0.0,0.9991168473321599,0.042018155326542954
1753093982.200298,16890,1753108382,220741204,ukd_base,-0.625262439250946,0.4993360936641693,0.0,0.0,0.0,0.9991368042275235,0.04154090078478547
1753093982.2103083,16891,1753108382,230709691,ukd_base,-0.6180182695388794,0.5081890821456909,0.0,0.0,0.0,0.9991705335100578,0.040721554062026016
1753093982.229958,16892,1753108382,250717109,ukd_base,-0.6290878653526306,0.5135527849197388,0.0,0.0,0.0,0.9992014727415502,0.03995518578504019
1753093982.2404237,16893,1753108382,260725356,ukd_base,-0.6293113827705383,0.5027288794517517,0.0,0.0,0.0,0.9992549267926734,0.038595223546043854
1753093982.2603476,16894,1753108382,280720144,ukd_base,-0.6225661039352417,0.5179049372673035,0.0,0.0,0.0,0.9993018613214698,0.03736027247553205
1753093982.2703526,16895,1753108382,290725039,ukd_base,-0.6192827820777893,0.5265518426895142,0.0,0.0,0.0,0.9993551823094491,0.035905704160311226
1753093982.2903776,16896,1753108382,310707624,ukd_base,-0.628487229347229,0.514168918132782,0.0,0.0,0.0,0.9994020536262248,0.03457651237016859
1753093982.300645,16897,1753108382,320714037,ukd_base,-0.6144648790359497,0.5206892490386963,0.0,0.0,0.0,0.9994510975368369,0.033128592369917935
1753093982.3206475,16898,1753108382,340723752,ukd_base,-0.6265469193458557,0.5130237340927124,0.0,0.0,0.0,0.999490462070211,0.03191890083753023
1753093982.330379,16899,1753108382,350725017,ukd_base,-0.6229208111763,0.5033203363418579,0.0,0.0,0.0,0.9995289223856562,0.030690932122842747
1753093982.3503997,16900,1753108382,370716880,ukd_base,-0.6187441349029541,0.4889155924320221,0.0,0.0,0.0,0.9995604094353632,0.029647729919999033
1753093982.3603756,16901,1753108382,380719533,ukd_base,-0.6252608895301819,0.4910198748111725,0.0,0.0,0.0,0.9995892957125088,0.028657283489032355
1753093982.3803687,16902,1753108382,400718452,ukd_base,-0.6322996020317078,0.48438432812690735,0.0,0.0,0.0,0.9996149115518157,0.027749389241127846
1753093982.3903708,16903,1753108382,410721087,ukd_base,-0.6309584975242615,0.4829225242137909,0.0,0.0,0.0,0.9996440413070089,0.026679405529191073
1753093982.4101384,16904,1753108382,430721894,ukd_base,-0.6369103789329529,0.4777708053588867,0.0,0.0,0.0,0.999669054715364,0.0257251053348781
1753093982.4203272,16905,1753108382,440727215,ukd_base,-0.6204144358634949,0.4912175238132477,0.0,0.0,0.0,0.9996923888747087,0.024801766589867043
1753093982.4405134,16906,1753108382,460725096,ukd_base,-0.6255462765693665,0.48889896273612976,0.0,0.0,0.0,0.9997120394516865,0.02399662841629181
1753093982.450383,16907,1753108382,470722046,ukd_base,-0.6176311373710632,0.4969806969165802,0.0,0.0,0.0,0.9997330394571216,0.023105190278927937
1753093982.4703832,16908,1753108382,490980814,ukd_base,-0.6181256771087646,0.49504512548446655,0.0,0.0,0.0,0.9997518789248317,0.02227511136377381
1753093982.4803843,16909,1753108382,500725766,ukd_base,-0.6198486089706421,0.5157389640808105,0.0,0.0,0.0,0.9997690976903666,0.021488399274729317
1753093982.5007596,16910,1753108382,520717370,ukd_base,-0.608029305934906,0.5221241116523743,0.0,0.0,0.0,0.9997860279483903,0.020685703255640803
1753093982.5103834,16911,1753108382,530718468,ukd_base,-0.6167292594909668,0.5204920172691345,0.0,0.0,0.0,0.9997991798120838,0.02003996125456865
1753093982.5303822,16912,1753108382,550729665,ukd_base,-0.6157432794570923,0.5183982253074646,0.0,0.0,0.0,0.9998098304011959,0.019501359776487676
1753093982.5403805,16913,1753108382,560728226,ukd_base,-0.6215773224830627,0.5278035402297974,0.0,0.0,0.0,0.9998225386058661,0.018838558748517014
1753093982.5609853,16914,1753108382,580924105,ukd_base,-0.6084075570106506,0.5314027070999146,0.0,0.0,0.0,0.9998303840991412,0.018417465410960496
1753093982.581508,16915,1753108382,600716192,ukd_base,-0.6116592288017273,0.5286644101142883,0.0,0.0,0.0,0.9998430123018925,0.017718655453434633
1753093982.590381,16916,1753108382,610727105,ukd_base,-0.612416684627533,0.5421679615974426,0.0,0.0,0.0,0.9998508373713391,0.017271450658011195
1753093982.6002946,16917,1753108382,620719203,ukd_base,-0.6240524649620056,0.5203760266304016,0.0,0.0,0.0,0.9998582136128856,0.016839022265239922
1753093982.6202524,16918,1753108382,640615882,ukd_base,-0.6261070370674133,0.5167025327682495,0.0,0.0,0.0,0.9998635639932393,0.016518274690094814
1753093982.6302352,16919,1753108382,650613258,ukd_base,-0.631684422492981,0.5042218565940857,0.0,0.0,0.0,0.9998663536306461,0.016348543585152576
1753093982.6504443,16920,1753108382,670716065,ukd_base,-0.6314113736152649,0.49574708938598633,0.0,0.0,0.0,0.9998713612678023,0.01603935523866041
1753093982.660385,16921,1753108382,680713015,ukd_base,-0.632777988910675,0.49264824390411377,0.0,0.0,0.0,0.9998731599026058,0.01592683604417802
1753093982.680379,16922,1753108382,700717433,ukd_base,-0.626369059085846,0.4950142204761505,0.0,0.0,0.0,0.9998742681679421,0.015857107416621732
1753093982.6903791,16923,1753108382,710726513,ukd_base,-0.6168153882026672,0.4885425567626953,0.0,0.0,0.0,0.9998764569943371,0.015718484292434203
1753093982.7103732,16924,1753108382,730717672,ukd_base,-0.608005940914154,0.5009503960609436,0.0,0.0,0.0,0.9998761476256738,0.01573815139213495
1753093982.7203858,16925,1753108382,740716640,ukd_base,-0.6173902750015259,0.514171838760376,0.0,0.0,0.0,0.9998742984111555,0.015855200307774514
1753093982.74038,16926,1753108382,760719337,ukd_base,-0.6245589852333069,0.5132923126220703,0.0,0.0,0.0,0.9998727076269964,0.015955204249993808
1753093982.7502623,16927,1753108382,770722342,ukd_base,-0.6238419413566589,0.5289346575737,0.0,0.0,0.0,0.9998707659361624,0.016076424547515445
1753093982.7702382,16928,1753108382,790611058,ukd_base,-0.6179202795028687,0.5183227062225342,0.0,0.0,0.0,0.999866863754312,0.01631731491747628
1753093982.780257,16929,1753108382,800613934,ukd_base,-0.6213696002960205,0.515815794467926,0.0,0.0,0.0,0.9998610914777949,0.01666726578754293
1753093982.8003867,16930,1753108382,820611834,ukd_base,-0.6242785453796387,0.5181507468223572,0.0,0.0,0.0,0.9998553670724801,0.017007202484711353
1753093982.8103547,16931,1753108382,830616987,ukd_base,-0.6332967877388,0.5016483664512634,0.0,0.0,0.0,0.999845331349999,0.01758730728709562
1753093982.8305078,16932,1753108382,850725609,ukd_base,-0.6355382204055786,0.49982133507728577,0.0,0.0,0.0,0.9998345603236245,0.01818933705401322
1753093982.8405232,16933,1753108382,860729059,ukd_base,-0.6317343711853027,0.5005072951316833,0.0,0.0,0.0,0.9998220239608707,0.01886585282429551
1753093982.860375,16934,1753108382,880722440,ukd_base,-0.6309219002723694,0.4986453056335449,0.0,0.0,0.0,0.9998128959079635,0.019343556449932818
1753093982.8703687,16935,1753108382,890717094,ukd_base,-0.6247172355651855,0.4996127188205719,0.0,0.0,0.0,0.9998013264885839,0.019932575138903876
1753093982.8903675,16936,1753108382,910719698,ukd_base,-0.6196070909500122,0.49643006920814514,0.0,0.0,0.0,0.9997965337533257,0.020171541706948983
1753093982.9003873,16937,1753108382,920718777,ukd_base,-0.6299610137939453,0.4910947382450104,0.0,0.0,0.0,0.999792004950032,0.02039477477187172
1753093982.9206045,16938,1753108382,940724510,ukd_base,-0.6453818082809448,0.5011909008026123,0.0,0.0,0.0,0.999788695117354,0.020556388679399375
1753093982.9303384,16939,1753108382,950731146,ukd_base,-0.6299012303352356,0.5076384544372559,0.0,0.0,0.0,0.9997862818636079,0.020673427324526056
1753093982.9403253,16940,1753108382,960735744,ukd_base,-0.6224458813667297,0.507785439491272,0.0,0.0,0.0,0.9997881703823498,0.020581894070117367
1753093982.9603796,16941,1753108382,980718162,ukd_base,-0.6088499426841736,0.5316601991653442,0.0,0.0,0.0,0.9997881262160947,0.020584039382744848
1753093982.9806063,16942,1753108383,724507,ukd_base,-0.6082943677902222,0.5330665111541748,0.0,0.0,0.0,0.9997907314649189,0.02045710822287359
1753093982.990657,16943,1753108383,10696420,ukd_base,-0.6152708530426025,0.5255463123321533,0.0,0.0,0.0,0.999793221221485,0.02033506330373483
1753093983.0103116,16944,1753108383,30616895,ukd_base,-0.6157404780387878,0.5253794193267822,0.0,0.0,0.0,0.9997954020055334,0.020227558641466158
1753093983.020255,16945,1753108383,40614345,ukd_base,-0.6055375933647156,0.5144931674003601,0.0,0.0,0.0,0.9998002629309279,0.019985851076382538
1753093983.0403593,16946,1753108383,60620708,ukd_base,-0.6115394234657288,0.5145531892776489,0.0,0.0,0.0,0.9998028940185968,0.019853793391655754
1753093983.0510008,16947,1753108383,70613787,ukd_base,-0.6217780113220215,0.4929060637950897,0.0,0.0,0.0,0.9998075640389501,0.019617209039534084
1753093983.0706515,16948,1753108383,90865704,ukd_base,-0.6120256781578064,0.5033359527587891,0.0,0.0,0.0,0.9998108611867267,0.019448440890107936
1753093983.0802624,16949,1753108383,100608785,ukd_base,-0.6296002864837646,0.5043349266052246,0.0,0.0,0.0,0.9998159136361952,0.019186944514966164
1753093983.10072,16950,1753108383,120732721,ukd_base,-0.6291354298591614,0.5064992904663086,0.0,0.0,0.0,0.9998179482214249,0.019080629295178942
1753093983.110342,16951,1753108383,130732968,ukd_base,-0.6315534114837646,0.5093873739242554,0.0,0.0,0.0,0.999822796771002,0.01882485211127923
1753093983.130369,16952,1753108383,150714146,ukd_base,-0.6221898198127747,0.4964272975921631,0.0,0.0,0.0,0.9998258778715129,0.018660491377737863
1753093983.1403394,16953,1753108383,160716725,ukd_base,-0.6215084791183472,0.48957720398902893,0.0,0.0,0.0,0.9998301161383799,0.018432006475522893
1753093983.1606095,16954,1753108383,180719255,ukd_base,-0.6260087490081787,0.5074085593223572,0.0,0.0,0.0,0.9998321032147184,0.01832390191069401
1753093983.170037,16955,1753108383,190716668,ukd_base,-0.616327166557312,0.49751904606819153,0.0,0.0,0.0,0.999836370245465,0.01808957529555014
1753093983.1903405,16956,1753108383,210720975,ukd_base,-0.608958899974823,0.5148792862892151,0.0,0.0,0.0,0.999840644078885,0.017851791168411284
1753093983.2003636,16957,1753108383,220723295,ukd_base,-0.5883360505104065,0.5215345025062561,0.0,0.0,0.0,0.9998476685165143,0.017453932568061856
1753093983.2203138,16958,1753108383,240711640,ukd_base,-0.5966295003890991,0.5364718437194824,0.0,0.0,0.0,0.9998518527427941,0.01721257002315486
1753093983.2303696,16959,1753108383,250733201,ukd_base,-0.6085352897644043,0.5218446254730225,0.0,0.0,0.0,0.9998579284233929,0.0168559475818226
1753093983.2503638,16960,1753108383,270722212,ukd_base,-0.5960844159126282,0.5307831764221191,0.0,0.0,0.0,0.999860958324078,0.016675251699945645
1753093983.2603683,16961,1753108383,280611478,ukd_base,-0.5966776609420776,0.5264266133308411,0.0,0.0,0.0,0.9998689427480424,0.01618942024631614
1753093983.2802396,16962,1753108383,300613581,ukd_base,-0.5919169187545776,0.5156075358390808,0.0,0.0,0.0,0.999874096090489,0.01586795409709299
1753093983.289968,16963,1753108383,310617291,ukd_base,-0.5974287986755371,0.5115224719047546,0.0,0.0,0.0,0.9998792368728436,0.015540645758131775
1753093983.3101852,16964,1753108383,330610802,ukd_base,-0.6024024486541748,0.5026190876960754,0.0,0.0,0.0,0.9998820144213082,0.015360899608647094
1753093983.3205097,16965,1753108383,340725825,ukd_base,-0.6128801703453064,0.5019283294677734,0.0,0.0,0.0,0.9998869981801488,0.015032992725707066
1753093983.3403409,16966,1753108383,360715003,ukd_base,-0.6110432744026184,0.5171765089035034,0.0,0.0,0.0,0.9998901531908667,0.014821658204974901
1753093983.3503637,16967,1753108383,370721786,ukd_base,-0.6139179468154907,0.5181772708892822,0.0,0.0,0.0,0.9998917919975023,0.014710686456570315
1753093983.3706586,16968,1753108383,390714890,ukd_base,-0.6166194677352905,0.5133811235427856,0.0,0.0,0.0,0.9998919743003084,0.014698290030864307
1753093983.3806818,16969,1753108383,400725673,ukd_base,-0.6209496855735779,0.5117470622062683,0.0,0.0,0.0,0.9998904762918592,0.014799845297803066
1753093983.4011037,16970,1753108383,420721869,ukd_base,-0.6097282767295837,0.4995785355567932,0.0,0.0,0.0,0.9998888684689635,0.014908075390734795
1753093983.410188,16971,1753108383,430609931,ukd_base,-0.610367476940155,0.5043467283248901,0.0,0.0,0.0,0.9998834475053952,0.015267331290234906
1753093983.4303691,16972,1753108383,450713590,ukd_base,-0.6095616221427917,0.5044837594032288,0.0,0.0,0.0,0.9998797846168143,0.015505364059998882
1753093983.4403372,16973,1753108383,460735040,ukd_base,-0.6241479516029358,0.5002341270446777,0.0,0.0,0.0,0.999876247040811,0.01573183408198542
1753093983.4607255,16974,1753108383,480725940,ukd_base,-0.6145074367523193,0.5073919296264648,0.0,0.0,0.0,0.9998745251193099,0.015840896989582284
1753093983.4703658,16975,1753108383,490615613,ukd_base,-0.6205950975418091,0.5061638951301575,0.0,0.0,0.0,0.9998688616784801,0.016194426380098177
1753093983.490612,16976,1753108383,510721678,ukd_base,-0.623091995716095,0.5026870965957642,0.0,0.0,0.0,0.9998628680044381,0.01656034981332142
1753093983.50138,16977,1753108383,520718443,ukd_base,-0.6189904808998108,0.49793410301208496,0.0,0.0,0.0,0.9998545874969483,0.01705297221329378
1753093983.510015,16978,1753108383,530721375,ukd_base,-0.6102818250656128,0.49228930473327637,0.0,0.0,0.0,0.9998485888595026,0.017401130873059334
1753093983.530659,16979,1753108383,550715960,ukd_base,-0.6176069378852844,0.509843111038208,0.0,0.0,0.0,0.9998405908719612,0.017854770925653116
1753093983.5506737,16980,1753108383,570728897,ukd_base,-0.6239969730377197,0.5205294489860535,0.0,0.0,0.0,0.9998293440226278,0.018473841811648916
1753093983.560274,16981,1753108383,580721310,ukd_base,-0.6200507879257202,0.5004619359970093,0.0,0.0,0.0,0.9998178504009941,0.019085754361181605
